MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100302,06105,Trinity County,CA,85.54,14.46,0.92,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06105,Trinity County,CA,85.54,14.46,0.92,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06105,Trinity County,CA,85.54,14.46,0.92,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06105,Trinity County,CA,85.41,14.59,0.92,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06105,Trinity County,CA,85.41,14.59,0.92,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06105,Trinity County,CA,85.13,14.87,0.92,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06105,Trinity County,CA,0.00,100.00,13.22,2.51,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06105,Trinity County,CA,0.00,100.00,86.63,3.38,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06105,Trinity County,CA,0.00,100.00,86.63,3.38,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06105,Trinity County,CA,0.00,100.00,87.64,13.70,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06105,Trinity County,CA,0.00,100.00,85.98,13.70,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06105,Trinity County,CA,0.00,100.00,100.00,81.22,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06105,Trinity County,CA,0.00,100.00,100.00,97.43,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06105,Trinity County,CA,0.00,100.00,99.20,44.99,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06105,Trinity County,CA,0.00,100.00,96.81,44.99,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06105,Trinity County,CA,0.00,100.00,96.89,44.99,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06107,Tulare County,CA,66.83,33.17,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06107,Tulare County,CA,66.83,33.17,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06107,Tulare County,CA,59.94,40.06,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06107,Tulare County,CA,60.26,39.74,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06107,Tulare County,CA,60.26,39.74,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06107,Tulare County,CA,60.55,39.45,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06107,Tulare County,CA,2.88,97.12,45.88,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06107,Tulare County,CA,2.88,97.12,67.34,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06107,Tulare County,CA,2.88,97.12,67.34,5.45,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06107,Tulare County,CA,2.88,97.12,68.34,5.45,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06107,Tulare County,CA,2.88,97.12,65.40,5.45,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06107,Tulare County,CA,2.88,97.12,65.40,5.45,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06107,Tulare County,CA,0.00,100.00,100.00,40.94,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06109,Tuolumne County,CA,99.93,0.07,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06109,Tuolumne County,CA,99.93,0.07,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06109,Tuolumne County,CA,99.93,0.07,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06109,Tuolumne County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06109,Tuolumne County,CA,67.16,32.84,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06109,Tuolumne County,CA,82.57,17.43,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06109,Tuolumne County,CA,88.60,11.40,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06109,Tuolumne County,CA,88.60,11.40,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06109,Tuolumne County,CA,0.00,100.00,36.15,9.25,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06109,Tuolumne County,CA,0.00,100.00,34.99,9.25,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06111,Ventura County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06111,Ventura County,CA,67.04,32.96,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06111,Ventura County,CA,67.04,32.96,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06111,Ventura County,CA,65.78,34.22,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06111,Ventura County,CA,0.00,100.00,40.32,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06111,Ventura County,CA,0.00,100.00,81.21,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06111,Ventura County,CA,0.00,100.00,81.21,0.11,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06111,Ventura County,CA,0.00,100.00,81.21,0.11,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06111,Ventura County,CA,0.00,100.00,81.21,0.11,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06111,Ventura County,CA,0.00,100.00,81.21,0.11,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06111,Ventura County,CA,0.00,100.00,98.75,5.25,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06111,Ventura County,CA,0.00,100.00,100.00,98.75,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06111,Ventura County,CA,0.00,100.00,98.75,20.77,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06111,Ventura County,CA,0.00,100.00,98.75,20.77,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06111,Ventura County,CA,0.00,100.00,98.75,20.77,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06111,Ventura County,CA,0.00,100.00,98.75,20.77,0.00,0.00,2009-05-05,2009-05-11,1
20100504,06113,Yolo County,CA,66.16,33.84,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,06113,Yolo County,CA,66.16,33.84,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,06113,Yolo County,CA,61.00,39.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,06113,Yolo County,CA,56.99,43.01,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,06113,Yolo County,CA,50.07,49.93,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,06113,Yolo County,CA,50.07,49.93,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,06113,Yolo County,CA,50.07,49.93,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,06113,Yolo County,CA,50.15,49.85,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,06113,Yolo County,CA,50.15,49.85,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,06113,Yolo County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06113,Yolo County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06113,Yolo County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
