MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20111115,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06099,Stanislaus County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06101,Sutter County,CA,0.00,100.00,95.65,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06101,Sutter County,CA,0.00,100.00,99.79,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06101,Sutter County,CA,0.00,100.00,99.79,39.23,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06101,Sutter County,CA,0.00,100.00,100.00,95.64,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06101,Sutter County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06101,Sutter County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06101,Sutter County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06101,Sutter County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06103,Tehama County,CA,27.40,72.60,20.20,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06103,Tehama County,CA,27.40,72.60,20.23,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06103,Tehama County,CA,27.40,72.60,20.23,2.12,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06103,Tehama County,CA,0.00,100.00,72.81,36.33,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06103,Tehama County,CA,0.00,100.00,72.82,36.33,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06103,Tehama County,CA,0.00,100.00,100.00,36.33,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06103,Tehama County,CA,0.00,100.00,100.00,36.33,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06103,Tehama County,CA,0.00,100.00,100.00,70.22,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06103,Tehama County,CA,0.00,100.00,100.00,22.42,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06103,Tehama County,CA,0.00,100.00,100.00,22.42,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06103,Tehama County,CA,0.00,100.00,99.23,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06103,Tehama County,CA,0.00,100.00,87.96,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06103,Tehama County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06103,Tehama County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06103,Tehama County,CA,75.04,24.96,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06103,Tehama County,CA,94.28,5.72,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06103,Tehama County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06105,Trinity County,CA,92.82,7.18,0.00,0.00,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06105,Trinity County,CA,92.82,7.18,0.00,0.00,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06105,Trinity County,CA,92.82,7.18,0.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06105,Trinity County,CA,28.96,71.04,8.05,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06105,Trinity County,CA,2.90,97.10,9.02,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06105,Trinity County,CA,2.90,97.10,37.61,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06105,Trinity County,CA,2.86,97.14,37.61,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06105,Trinity County,CA,0.00,100.00,71.16,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06105,Trinity County,CA,0.30,99.70,71.16,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06105,Trinity County,CA,0.30,99.70,71.16,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06105,Trinity County,CA,0.30,99.70,2.58,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06105,Trinity County,CA,0.30,99.70,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06105,Trinity County,CA,0.30,99.70,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06105,Trinity County,CA,0.30,99.70,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06105,Trinity County,CA,0.30,99.70,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06105,Trinity County,CA,0.00,100.00,63.01,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06105,Trinity County,CA,0.00,100.00,63.01,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06105,Trinity County,CA,0.00,100.00,63.01,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06105,Trinity County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06105,Trinity County,CA,79.62,20.38,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06105,Trinity County,CA,99.32,0.68,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06105,Trinity County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06107,Tulare County,CA,0.00,100.00,100.00,6.35,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06107,Tulare County,CA,0.00,100.00,100.00,35.74,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06107,Tulare County,CA,0.00,100.00,100.00,34.42,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06107,Tulare County,CA,0.00,100.00,100.00,95.26,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06107,Tulare County,CA,0.00,100.00,100.00,91.87,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06107,Tulare County,CA,0.00,100.00,100.00,91.87,0.00,0.00,2012-03-27,2012-04-02,1
20120320,06107,Tulare County,CA,0.00,100.00,100.00,86.79,0.00,0.00,2012-03-20,2012-03-26,1
20120313,06107,Tulare County,CA,0.00,100.00,100.00,86.79,0.00,0.00,2012-03-13,2012-03-19,1
20120306,06107,Tulare County,CA,0.00,100.00,99.98,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,06107,Tulare County,CA,0.00,100.00,99.98,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,06107,Tulare County,CA,0.00,100.00,99.98,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,06107,Tulare County,CA,0.00,100.00,83.93,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,06107,Tulare County,CA,0.00,100.00,83.93,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,06107,Tulare County,CA,0.00,100.00,83.93,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,06107,Tulare County,CA,0.00,100.00,46.01,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,06107,Tulare County,CA,0.00,100.00,46.01,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,06107,Tulare County,CA,0.00,100.00,46.01,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,06107,Tulare County,CA,5.21,94.79,46.01,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,06107,Tulare County,CA,21.99,78.01,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,06107,Tulare County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20120501,06109,Tuolumne County,CA,0.00,100.00,43.16,3.32,0.00,0.00,2012-05-01,2012-05-07,1
20120424,06109,Tuolumne County,CA,0.00,100.00,64.71,6.94,0.00,0.00,2012-04-24,2012-04-30,1
20120417,06109,Tuolumne County,CA,0.00,100.00,64.71,28.44,0.00,0.00,2012-04-17,2012-04-23,1
20120410,06109,Tuolumne County,CA,0.00,100.00,94.25,65.53,0.00,0.00,2012-04-10,2012-04-16,1
20120403,06109,Tuolumne County,CA,0.00,100.00,94.25,65.53,0.00,0.00,2012-04-03,2012-04-09,1
20120327,06109,Tuolumne County,CA,0.00,100.00,100.00,65.53,0.00,0.00,2012-03-27,2012-04-02,1
